490.1557174	25
490.1991957	25
490.2426739	25
490.2861522	25
490.3296304	25
490.3731087	25
490.416587	25
490.4600652	25
490.5035435	25
490.5470217	25
490.5905	25
490.6339783	25
490.6774565	25
490.7209348	25
490.764413	25
490.8078913	25
490.8513696	25
490.8948478	25
490.9383261	25
490.9818043	25
491.0252826	25
491.0687609	25
491.1122391	25
491.1557174	25
491.1991957	25
491.2426739	25
491.2861522	25
491.3296304	25
491.3731087	25
491.416587	25
491.4600652	25
491.5035435	25
491.5470217	25
491.5905	25
491.6339783	25
491.6774565	25
491.7209348	25
491.764413	25
491.8078913	25
491.8513696	25
491.8948478	25
491.9383261	25
491.9818043	25
492.0252826	25
492.0687609	25
492.1122391	25
492.1557174	25
492.1991957	25
492.2426739	25
492.2861522	25
492.3296304	25
492.3731087	25
492.416587	25
492.4600652	25
492.5035435	25
492.5470217	25
492.5905	25
492.6339783	25
492.6774565	25
492.7209348	25
492.764413	25
492.8078913	25
492.8513696	25
492.8948478	25
492.9383261	25
492.9818043	25
493.0252826	25
493.0687609	25
493.1122391	25
493.1557174	25
493.1991957	25
493.2426739	25
493.2861522	25
493.3296304	25
493.3731087	25
493.416587	25
493.4600652	25
493.5035435	25
493.5470217	25
493.5905	25
493.6339783	25
493.6774565	25
493.7209348	25
493.764413	25
493.8078913	25
493.8513696	25
493.8948478	25
493.9383261	25
493.9818043	25
494.0252826	25
494.0687609	25
494.0818043	25
494.0845565	25
494.0875182	25
494.0908022	25
494.0943392	25
494.0980958	25
494.1020722	25
494.1063072	25
494.1108588	25
494.1157946	25
494.1212123	25
494.1271997	25
494.1339343	25
494.1415883	25
494.1504501	25
494.1609163	25
494.1738267	25
494.1901383	25
494.2124317	25
494.2387212	25
494.2677418	25
494.2993118	25
494.3324586	25
494.3673985	25
494.4022297	25
494.4368431	25
494.4712626	25
494.5068456	25
494.5432414	25
494.5789369	25
494.6145272	25
494.6500415	25
494.6842931	25
494.7174724	25
494.7486248	25
494.7777737	25
494.8077195	25
494.8413578	25
494.8789069	25
494.9209479	25
494.9685216	25
495.0238112	25
495.0914713	25
495.1650647	25
495.2408053	25
495.3175492	25
495.3963432	25
495.4785756	25
495.5656158	25
495.6587413	25
495.7591082	25
495.8678206	25
495.9860887	25
496.1153635	25
496.257233	25
496.4132126	25
496.5855389	25
496.776562	25
496.9888752	25
497.2235618	25
497.4856054	25
497.787976	25
498.1401503	25
498.552867	25
499.0409082	25
499.6231885	25
500.3279856	25
501.1948601	25
502.2798557	25
503.6623525	25
505.4575597	25
507.8341151	25
511.02559	25
515.3209856	25
521.0782561	25
528.9022517	25
539.3050137	25
547.5687609	25
547.6068043	25
547.6448478	25
547.6828913	25
547.7209348	25
547.7589783	25
547.7970217	25
547.8350652	25
547.8731087	25
547.9111522	25
547.9491957	25
547.9872391	25
548.0252826	25
548.0633261	25
548.1013696	25
548.139413	25
548.1774565	25
548.2155	25
548.2535435	25
548.291587	25
548.3296304	25
548.3676739	25
548.4057174	25
548.4437609	25
548.4818043	25
548.5198478	25
548.5578913	25
548.5959348	25
548.6339783	25
548.6720217	25
548.7100652	25
548.7481087	25
548.7861522	25
548.8241957	25
548.8622391	25
548.9002826	25
548.9383261	25
548.9763696	25
549.014413	25
549.0524565	25
549.0905	25
549.1285435	25
549.166587	25
549.2046304	25
549.2426739	25
549.2807174	25
549.3187609	25
549.3568043	25
549.3948478	25
549.4328913	25
549.4709348	25
549.5089783	25
549.5470217	25
549.5850652	25
549.6231087	25
549.6611522	25
549.6991957	25
549.7372391	25
549.7752826	25
549.8133261	25
549.8513696	25
549.889413	25
549.9274565	25
549.9655	25
550.0035435	25
550.041587	25
550.0796304	25
550.1176739	25
550.1557174	25
550.1937609	25
550.2318043	25
550.2698478	25
550.3078913	25
550.3459348	25
550.3839783	25
550.4220217	25
550.4600652	25
550.4981087	25
550.5361522	25
550.5741957	25
550.6122391	25
550.6502826	25
550.6883261	25
550.7263696	25
550.764413	25
550.8024565	25
550.8405	25
550.8785435	25
550.916587	25
550.9546304	25
550.9926739	25
551.0116957	25
551.0345217	25
551.061913	25
551.0947826	25
551.1061957	25
551.1083753	25
551.1107457	25
551.1133233	25
551.1160914	25
551.1190299	25
551.1221257	25
551.125377	25
551.1287813	25
551.1323409	25
551.136018	25
551.1399268	25
551.1440251	25
551.1483256	25
551.1529243	25
551.1578273	25
551.1630895	25
551.1687092	25
551.174766	25
551.1813072	25
551.1884662	25
551.1963106	25
551.2049902	25
551.2146531	25
551.225597	25
551.2380851	25
551.252687	25
551.270043	25
551.2914984	25
551.3193161	25
551.3513436	25
551.3840725	25
551.4182001	25
551.4539328	25
551.4912699	25
551.5292326	25
551.5671552	25
551.606846	25
551.6490033	25
551.6931699	25
551.7374384	25
551.7828026	25
551.8286991	25
551.873437	25
551.916196	25
551.9565589	25
551.9943022	25
552.0289818	25
552.0637443	25
552.1022163	25
552.1444063	25
552.1907734	25
552.2420191	25
552.3006139	25
552.3723632	25
552.4493084	25
552.5273625	25
552.605257	25
552.684402	25
552.7660327	25
552.8512449	25
552.9411426	25
553.0365838	25
553.1382624	25
553.2471391	25
553.364181	25
553.4904513	25
553.6270929	25
553.7754975	25
553.9370937	25
554.1128967	25
554.3034031	25
554.5140837	25
554.7525383	25
555.0227138	25
555.331227	25
555.6854986	25
556.0964305	25
556.5755458	25
557.1447377	25
557.5947826	25
557.6328261	25
557.6708696	25
557.708913	25
557.7469565	25
557.785	25
557.8230435	25
557.861087	25
557.8991304	25
557.9371739	25
557.9752174	25
558.0132609	25
558.0513043	25
558.0893478	25
558.1273913	25
558.1654348	25
558.2034783	25
558.2415217	25
558.2795652	25
558.3176087	25
558.3556522	25
558.3936957	25
558.4317391	25
558.4697826	25
558.5078261	25
558.5458696	25
558.583913	25
558.6219565	25
558.66	25
558.6980435	25
558.736087	25
558.7741304	25
558.8121739	25
558.8502174	25
558.8882609	25
558.9263043	25
558.9643478	25
559.0023913	25
559.0404348	25
559.0784783	25
559.1165217	25
559.1545652	25
559.1926087	25
559.2306522	25
559.2686957	25
559.3067391	25
559.3447826	25
559.3828261	25
559.4208696	25
559.458913	25
559.4969565	25
559.535	25
559.5730435	25
559.611087	25
559.6491304	25
559.6871739	25
559.7252174	25
559.7632609	25
559.8013043	25
559.8393478	25
559.8773913	25
559.9154348	25
559.9534783	25
559.9915217	25
560.0295652	25
560.0676087	25
560.1056522	25
560.1436957	25
560.1817391	25
560.2197826	25
560.2578261	25
560.2958696	25
560.333913	25
560.3719565	25
560.41	25
560.4480435	25
560.486087	25
560.5241304	25
560.5621739	25
560.6002174	25
560.6382609	25
560.6763043	25
560.7143478	25
560.7523913	25
560.7904348	25
560.8284783	25
560.8665217	25
560.9045652	25
560.9426087	25
560.9806522	25
561.0186957	25
561.0377174	25
561.0491304	25
561.0628261	25
561.0792609	25
561.0989826	25
561.1103957	25
561.1134402	25
561.1169431	25
561.1211016	25
561.1258333	25
561.1311698	25
561.1373076	25
561.1445613	25
561.1536392	25
561.1635918	25
561.1743495	25
561.1861415	25
561.1986697	25
561.2119231	25
561.2259469	25
561.2411008	25
561.2563752	25
561.27163	25
561.2876994	25
561.3044989	25
561.3230683	25
561.3421442	25
561.3618067	25
561.3824308	25
561.4040814	25
561.4257769	25
561.4474668	25
561.4680117	25
561.4874979	25
561.5061658	25
561.5269545	25
561.5501968	25
561.576321	25
561.6058751	25
561.6396896	25
561.6800966	25
561.7310128	25
561.7863375	25
561.8440737	25
561.9045373	25
561.968911	25
562.0383806	25
562.1141393	25
562.1974172	25
562.2895696	25
562.3915336	25
562.5042904	25
562.627768	25
562.7617732	25
562.9067062	25
563.0645038	25
563.2366076	25
563.4254196	25
563.6329828	25
563.8610975	25
564.110178	25
564.3905907	25
564.710513	25
565.0771727	25
565.4997215	25
565.9901893	25
566.5655181	25
567.2453455	25
567.5989826	25
567.6370261	25
567.6750696	25
567.713113	25
567.7511565	25
567.7892	25
567.8272435	25
567.865287	25
567.9033304	25
567.9413739	25
567.9794174	25
568.0174609	25
568.0555043	25
568.0935478	25
568.1315913	25
568.1696348	25
568.2076783	25
568.2457217	25
568.2837652	25
568.3218087	25
568.3598522	25
568.3978957	25
568.4359391	25
568.4739826	25
568.5120261	25
568.5500696	25
568.588113	25
568.6261565	25
568.6642	25
568.7022435	25
568.740287	25
568.7783304	25
568.8163739	25
568.8544174	25
568.8924609	25
568.9305043	25
568.9685478	25
569.0065913	25
569.0446348	25
569.0826783	25
569.1207217	25
569.1587652	25
569.1968087	25
569.2348522	25
569.2728957	25
569.3109391	25
569.3489826	25
569.3870261	25
569.4250696	25
569.463113	25
569.5011565	25
569.5392	25
569.5772435	25
569.615287	25
569.6533304	25
569.6913739	25
569.7294174	25
569.7674609	25
569.8055043	25
569.8435478	25
569.8815913	25
569.9196348	25
569.9576783	25
569.9957217	25
570.0337652	25
570.0718087	25
570.1098522	25
570.1478957	25
570.1859391	25
570.2239826	25
570.2620261	25
570.3000696	25
570.338113	25
570.3761565	25
570.4142	25
570.4522435	25
570.490287	25
570.5283304	25
570.5663739	25
570.6044174	25
570.6424609	25
570.6805043	25
570.7185478	25
570.7565913	25
570.7946348	25
570.8326783	25
570.8707217	25
570.9087652	25
570.9468087	25
570.9848522	25
571.0228957	25
571.0419174	25
571.0533304	25
571.0670261	25
571.0834609	25
571.1031826	25
571.1145957	25
571.1175867	25
571.1210183	25
571.1250945	25
571.1297064	25
571.1349121	25
571.1408451	25
571.1478537	25
571.1563527	25
571.1674655	25
571.1803577	25
571.1932992	25
571.206201	25
571.2195785	25
571.2336633	25
571.2487975	25
571.2640472	25
571.2791689	25
571.294942	25
571.311246	25
571.3290627	25
571.3471423	25
571.3654856	25
571.3845641	25
571.4043427	25
571.423997	25
571.4438565	25
571.4626765	25
571.4804429	25
571.497225	25
571.5153111	25
571.5353637	25
571.5575986	25
571.5824549	25
571.6105504	25
571.6436308	25
571.6841315	25
571.7268891	25
571.7701792	25
571.814131	25
571.859689	25
571.9077874	25
571.9592496	25
572.0150254	25
572.0760685	25
572.1433326	25
572.2180386	25
572.3017525	25
572.3962883	25
572.5038171	25
572.627158	25
572.7698623	25
572.9358928	25
573.1302824	25
573.3585654	25
573.6350086	25
573.9719074	25
574.3798299	25
574.8657615	25
575.4337755	25
576.0956857	25
576.8756872	25
577.6031826	25
577.6357913	25
577.6684	25
577.7010087	25
577.7336174	25
577.7662261	25
577.7988348	25
577.8314435	25
577.8640522	25
577.8966609	25
577.9292696	25
577.9618783	25
577.994487	25
578.0270957	25
578.0597043	25
578.092313	25
578.1249217	25
578.1575304	25
578.1901391	25
578.2227478	25
578.2553565	25
578.2879652	25
578.3205739	25
578.3531826	25
578.3857913	25
578.4184	25
578.4510087	25
578.4836174	25
578.5162261	25
578.5488348	25
578.5814435	25
578.6140522	25
578.6466609	25
578.6792696	25
578.7118783	25
578.744487	25
578.7770957	25
578.8097043	25
578.842313	25
578.8749217	25
578.9075304	25
578.9401391	25
578.9727478	25
579.0053565	25
579.0379652	25
579.0705739	25
579.1031826	25
579.1357913	25
579.1684	25
579.2010087	25
579.2336174	25
579.2662261	25
579.2988348	25
579.3314435	25
579.3640522	25
579.3966609	25
579.4292696	25
579.4618783	25
579.494487	25
579.5270957	25
579.5597043	25
579.592313	25
579.6249217	25
579.6575304	25
579.6901391	25
579.7227478	25
579.7553565	25
579.7879652	25
579.8205739	25
579.8531826	25
579.8857913	25
579.9184	25
579.9510087	25
579.9836174	25
580.0162261	25
580.0488348	25
580.0814435	25
580.1140522	25
580.1466609	25
580.1792696	25
580.2118783	25
580.244487	25
580.2770957	25
580.3097043	25
580.342313	25
580.3749217	25
580.4075304	25
580.4401391	25
580.4727478	25
580.5053565	25
580.5379652	25
580.5705739	25
580.6031826	25
580.6129652	25
580.6204984	25
580.6291325	25
580.6394062	25
580.6500918	25
580.6612983	25
580.6727897	25
580.684989	25
580.6976452	25
580.7098461	25
580.7221429	25
580.7348625	25
580.7483638	25
580.7629654	25
580.7777001	25
580.7928776	25
580.808952	25
580.8260615	25
580.843137	25
580.8607668	25
580.8780695	25
580.8941433	25
580.9094657	25
580.9248556	25
580.9419734	25
580.9609684	25
580.9821345	25
581.0058929	25
581.0332771	25
581.0661564	25
581.1042363	25
581.1429933	25
581.1821629	25
581.2223594	25
581.2643533	25
581.3089143	25
581.3567944	25
581.4087787	25
581.4655861	25
581.5281557	25
581.5975376	25
581.6749494	25
581.7619462	25
581.8604846	25
581.97299	25
582.1021338	25
582.2511268	25
582.4239226	25
582.6318286	25
582.8875409	25
583.2045446	25
583.6025137	25
584.1061241	25
584.7463859	25
585.5562477	25
586.5757573	25
587.6031826	25
587.6412261	25
587.6792696	25
587.717313	25
587.7553565	25
587.7934	25
587.8314435	25
587.869487	25
587.9075304	25
587.9455739	25
587.9836174	25
588.0216609	25
588.0597043	25
588.0977478	25
588.1357913	25
588.1738348	25
588.2118783	25
588.2499217	25
588.2879652	25
588.3260087	25
588.3640522	25
588.4020957	25
588.4401391	25
588.4781826	25
588.5162261	25
588.5542696	25
588.592313	25
588.6303565	25
588.6684	25
588.7064435	25
588.744487	25
588.7825304	25
588.8205739	25
588.8586174	25
588.8966609	25
588.9347043	25
588.9727478	25
589.0107913	25
589.0488348	25
589.0868783	25
589.1249217	25
589.1629652	25
589.2010087	25
589.2390522	25
589.2770957	25
589.3151391	25
589.3531826	25
589.3912261	25
589.4292696	25
589.467313	25
589.5053565	25
589.5434	25
589.5814435	25
589.619487	25
589.6575304	25
589.6955739	25
589.7336174	25
589.7716609	25
589.8097043	25
589.8477478	25
589.8857913	25
589.9238348	25
589.9618783	25
589.9999217	25
590.0379652	25
590.0760087	25
590.1140522	25
590.1520957	25
590.1901391	25
590.2281826	25
590.2662261	25
590.3042696	25
590.342313	25
590.3803565	25
590.4184	25
590.4564435	25
590.494487	25
590.5325304	25
590.5705739	25
590.6086174	25
590.6466609	25
590.6847043	25
590.7227478	25
590.7607913	25
590.7988348	25
590.8368783	25
590.8749217	25
590.9129652	25
590.9510087	25
590.9890522	25
591.0270957	25
591.0461174	25
